-0.467338207297456 0.00790987036127998 -0.011725976013054923 -0.026162311434727695 -0.021909600569541526 -0.008176571913207021 -0.0045767875820617926 -0.01577126049216656 -0.026765377609441185 -0.022246519376877306 -0.002953100570208259 0.018265485575709565 0.030474542951052987 0.031642316905830234 0.02551983787589719 0.016229238858692884 0.006232020668723972 -0.0029894474241567675 -0.010204277280645789 -0.014557203932475503 -0.015895412977401328 -0.014714306891725025 -0.011802201342015248 -0.007937198830519042 -0.0037934213308427897 3.1270199825675494e-5 0.002995282400643644 0.004653123573744481 0.004733453805464483 0.0032185434635264277 0.0004355559763091532 -0.0028232541759669982 -0.005191555992186887 -0.004664023634054293 0.0013526610232682877 0.015551007655936075 0.039428837203391486 0.07133829456866765 0.10477101678521558 0.1284689644204851 0.13004240538718284 0.10294862312954721 0.0529791216929827 -0.0019831852812275145 -0.04175630371240502 -0.05678003048657399 -0.05194945922751399 -0.03744949186723252 -0.018718856285693194 0.0011955834721377007 0.013475111181600666 0.007909870361279941
-0.46510213931995625 0.007416621963246471 -0.011625638971212566 -0.02644897106827291 -0.023076423418015152 -0.009419922579496543 -0.004735488837034407 -0.0147832958329815 -0.02569378893261659 -0.021988273098210224 -0.0033862385621212247 0.017853327588256675 0.030529769688405494 0.03208598884040438 0.026080648035901283 0.01676537603077489 0.0067373488084461405 -0.0025319591736091083 -0.009885793754411497 -0.014485524105788824 -0.01611680435406729 -0.015192176940418974 -0.012450597384036541 -0.008667601838521485 -0.004543849911288431 -0.0007091558407680935 0.0022725150833625965 0.00394641026120586 0.004042385024729814 0.002553314346732117 -0.00017246738708895525 -0.0033143575630931307 -0.005480477316929292 -0.004656923769156366 0.00172142829364928 0.016266638228866415 0.04036192981174274 0.07227534828958046 0.10552354434027053 0.12900735144585362 0.1305374989185429 0.10362844352173031 0.053874918124505046 -0.0011455727651088427 -0.04133724011532197 -0.056876314544541944 -0.05236325642281416 -0.03806058484992492 -0.019692899560450335 -0.00018589232616574833 0.012211273030409869 0.007416621963246435
-0.4628660713424565 0.0069019174692340705 -0.011525566747920594 -0.026692321254573066 -0.02419053348306661 -0.010659173302600257 -0.00493682414808631 -0.013815081466373204 -0.02457163623272345 -0.02164589047034327 -0.0037748923161437234 0.017419956169653587 0.030533814173435772 0.03249443849651385 0.026636313658870835 0.017314043026648733 0.00726034540328753 -0.0020523074248542305 -0.009536404696018063 -0.014375045408684676 -0.0162991754275786 -0.015640295448755646 -0.013084602690357168 -0.009399885777983528 -0.005309353044405285 -0.0014729588242525854 0.001523061697546627 0.0032140691555161338 0.0033305954814336477 0.0018759045704869126 -0.0007809727969407693 -0.0037925658065492062 -0.005744243613745668 -0.004617452109291821 0.0021208359574307538 0.017001122252311814 0.04129655667776178 0.07320057487019138 0.10626343951630254 0.12954480271591526 0.13104520156444405 0.10432430561114811 0.05478048221310916 -0.0003007005626060098 -0.04090092015715227 -0.05694304349532025 -0.05274900821407609 -0.03865688585077251 -0.020661584242254723 -0.0015667258482195074 0.01093587276331767 0.006901917469234028
-0.4606300033649566 0.0063666718147899395 -0.011426364366197832 -0.026892886926980362 -0.02525010899718695 -0.011891028883376039 -0.005180250570403626 -0.01287090624202379 -0.023404122071539624 -0.02121972287622481 -0.004113895367697247 0.01697110364758116 0.030488221623155575 0.03286476608632537 0.02718239184665784 0.017871689678333243 0.007798857548474337 -0.0015516138525000491 -0.00915616496701869 -0.014224244610820011 -0.016439101835716438 -0.016053632254194435 -0.013698359119509288 -0.010128203728550604 -0.006084657696741437 -0.002255622097309922 0.0007507987657534811 0.002459600822096962 0.0026014766843502238 0.0011897395632941127 -0.0013865760340608596 -0.0042548498457343825 -0.005980656613773594 -0.004544685567865311 0.0025504287034120174 0.017753135425268733 0.04223156117330243 0.07411394611303058 0.10699190067623827 0.13008274240697773 0.13156585528415468 0.10503513897717051 0.05569438877893266 0.0005509759040776683 -0.04044665737706457 -0.056979328758870205 -0.05310633784705524 -0.03923822514054863 -0.021624178018226192 -0.0029453074081655906 0.009650802051937935 0.006366671814789924
-0.4583939353874568 0.005811836955654175 -0.011328626999684985 -0.027051298685818997 -0.026253494083899404 -0.013112201372641553 -0.005464994603052124 -0.01195487688122417 -0.02219666871960441 -0.020710662708681955 -0.004398447559991347 0.016512666444875874 0.030395079060149433 0.03319455582405445 0.0277145864796435 0.0184345932265741 0.008350382689077571 -0.0010314353202978879 -0.008745616087962586 -0.014032083045846053 -0.016533540795155732 -0.016427330523862978 -0.014285918626412819 -0.01084636976982031 -0.006863967626794926 -0.0030520049840301457 -3.9748814422137355e-5 0.0016871188678733594 0.0018589515685594846 0.0004986557561728427 -0.0019856322051268324 -0.004698081762461629 -0.006187561236811827 -0.004437825760082025 0.003009637936624606 0.018521336335705022 0.043165883599307946 0.07501556902971877 0.10771017977550633 0.1306225078831387 0.13209964386001766 0.10575978221088367 0.056615253690339755 0.0014090978683755262 -0.03997373342923467 -0.05698433761222951 -0.053434932322916046 -0.039804441315394574 -0.022579923217277902 -0.00432001291120226 0.00835796542557089 0.005811836955654198
-0.45615786740995706 0.005238401214653244 -0.01123293665397451 -0.027168288626217774 -0.027199202123503945 -0.014319421929462225 -0.0057900557313129595 -0.011070896529659443 -0.020954885632294827 -0.020120138415275293 -0.004624155278322828 0.016050649440802874 0.03025699194000315 0.033481903719145764 0.02822880765062481 0.018998918085563355 0.008912109429956388 -0.0004937486768709956 -0.008305800425291355 -0.013798053963835008 -0.016579910541787347 -0.016756808883820862 -0.014841353046515543 -0.011547961939311513 -0.007641050540180413 -0.0038564120887419704 -0.0008434626017854094 0.0009013034977631038 0.0011074304368673847 -0.00019314470860697162 -0.0025742821387416907 -0.005119078356052431 -0.006362880008427973 -0.00429621857248118 0.003497777845056204 0.01930437141978324 0.044098563569267835 0.07590567768953911 0.10841956653111355 0.13116533818615425 0.13264659544331603 0.10649699645221278 0.057541745386209674 0.002273403945839465 -0.03948140423016403 -0.05695729679874719 -0.053734540461785385 -0.04035537828683949 -0.02352803681202523 -0.005689206495403919 0.00705927737968378 0.005238401214653253
-0.45392179943245736 0.004647388503339435 -0.011139858885778415 -0.027244685805198024 -0.02808591846664425 -0.015509452613258584 -0.006154211114534235 -0.010222644444677657 -0.019684535665675327 -0.019450105607309368 -0.004787068416410671 0.015591109109408368 0.030077055019361393 0.03372543894673752 0.028721228151002243 0.019560777669119296 0.009480964601573246 5.9073342476235524e-5 -0.00783826544821543 -0.013522220803615351 -0.016576163706640588 -0.01703786229720938 -0.015358868165776626 -0.012226434484955055 -0.008409338141952794 -0.004662677400937588 -0.0016547006203673105 0.0001073407053851036 0.00035175424786304874 -0.0008811494997957715 -0.0031485060859546797 -0.005514648925694733 -0.0065046489237382665 -0.0041193733626197606 0.004014042302051892 0.020100880093936263 0.045028741709318504 0.07678462437282606 0.10912137294144544 0.13171236405888856 0.13320658675014876 0.10724547945758336 0.0584725956957266 0.0031437299464411286 -0.038968906328316066 -0.056897495764881706 -0.05400497063632163 -0.040890882270173394 -0.02446771055514291 -0.007051243248652121 0.0057566594250182184 0.004647388503339444
-0.4516857314549574 0.004039857415508562 -0.011049939576775768 -0.027281411369481486 -0.028912502486058388 -0.01667909805448454 -0.00655602139609228 -0.009413556939536678 -0.018391500252865955 -0.01870303428116233 -0.004883713735932034 0.015140095992625321 0.029858817771164836 0.03392433850820801 0.029188336195505003 0.020116297301603487 0.01005366582822719 0.0006242948494573729 -0.0073450576534787836 -0.013205245258595054 -0.016520852856262456 -0.0172667595089234 -0.01583291979892246 -0.012875237324385504 -0.009162037357106485 -0.005464261862097818 -0.002467381514939612 -0.0006891520468989168 -0.000402873939547158 -0.0015606010051845336 -0.0037041838363351103 -0.005881646389369471 -0.006611054010941256 -0.003906981262184659 0.004557502889442846 0.020909500186325317 0.0459556607781717 0.07765287018760685 0.10981691832636664 0.1322645995697884 0.1337793488222149 0.10800388004167968 0.05940660985981289 0.004020007784241457 -0.03843546344061592 -0.05680428950058921 -0.05424608819125347 -0.04141079879225088 -0.02539811125595831 -0.008404471996309356 0.004452037081825676 0.004039857415508583
-0.4494496634774577 0.0034169001904117394 -0.010963701778762611 -0.027279473367014258 -0.029677988959895242 -0.01782521694901075 -0.006993837605630437 -0.008646809699897664 -0.01708174377044479 -0.017881892231477566 -0.004911124310426346 0.014703597076765905 0.02960624471857501 0.03407833497956571 0.029626983620191675 0.02066167720937365 0.010626778736020302 0.0011988577434300818 -0.0068287059502577805 -0.0128484041814467 -0.01641318652748269 -0.017440334868951368 -0.016258329474315766 -0.013487940393840615 -0.00989225068570773 -0.006254362710315936 -0.0032750814715201775 -0.0014822124707239285 -0.0011509682599046315 -0.0022265695366445125 -0.00423716017895864 -0.006217020751990472 -0.0066804677903045855 -0.0036589320425326577 0.005127108320176343 0.02172887378621846 0.04687866630618378 0.07851097530164311 0.11050751504111972 0.13282293538304996 0.134364474250527 0.10877081273496736 0.06034267566748214 0.004902263504529993 -0.03788029309887735 -0.05667710096226111 -0.05445781256706918 -0.04191496973985271 -0.02631838120231667 -0.009747238154711955 0.0031473368242497125 0.0034169001904117645
-0.4472135954999579 0.002779641544183193 -0.010881642646425453 -0.027239961266624493 -0.030381588783048603 -0.01894473332203815 -0.007465809117450586 -0.007925301579769064 -0.015761277331519406 -0.0169901247667471 -0.004866864777920334 0.014287478646099295 0.029323671120272076 0.034187717233869326 0.030034428848638755 0.0211932545768589 0.011196777841758297 0.0017794302641975408 -0.0062921945014356275 -0.01245359456975197 -0.01625307422575956 -0.017556072387230868 -0.016630397247140796 -0.014058360382822382 -0.010593103389365283 -0.007026032601056919 -0.004071142189895815 -0.0022656309126898324 -0.0018868486880232165 -0.002874033516443651 -0.004743314473814677 -0.006517873836962226 -0.006711484783478001 -0.0033753290003347273 0.005721685524313419 0.022557653616657184 0.04779720684558014 0.07935958893307268 0.11119445499976043 0.13338813369643363 0.13496142574479586 0.10954487249861865 0.061279771630386976 0.005790614456872701 -0.03730261334826598 -0.0565154230603099 -0.054640114148158656 -0.04240323046963906 -0.027227638731942106 -0.011077886644997093 0.0018444829803751658 0.002779641544183209
-0.44497752752245817 0.00212923736873277 -0.010804230473675493 -0.02716404021154441 -0.031022689006061782 -0.02003464750834539 -0.007969892622809104 -0.007251639975265616 -0.014436122247506601 -0.016031630868151105 -0.00474905216270376 0.013897430186262164 0.029015754496418064 0.03425332411459132 0.030408373992336226 0.02170756365583221 0.011760110082936343 0.002362462403263676 -0.005738925227436128 -0.012023326093161781 -0.01604115903213611 -0.01761217996047452 -0.016945009136702587 -0.014580687212396106 -0.011257874977968582 -0.007772306219168028 -0.004848787891781246 -0.003033056836168449 -0.0026047373958876375 -0.003497965124299772 -0.005218632957580043 -0.006781514118114547 -0.006702955205380554 -0.0030565013332522514 0.0063399426387273985 0.0233945100176437 0.048710833913414346 0.08019943923153545 0.11187899712482376 0.13396082484635427 0.1355695459177428 0.11032464934029246 0.06221697412957996 0.006685265650508111 -0.03670164943950065 -0.056318820196817956 -0.05479301085770389 -0.04287540700048538 -0.028124978956652037 -0.012394764861216547 0.0005453945939711826 0.0021292373687327947
-0.4427414595449584 0.0014668732980887731 -0.010731901849019593 -0.027052945033716032 -0.031600852204271807 -0.02109204679695589 -0.008503862067962097 -0.006628127864969214 -0.013112273404279355 -0.015010735961910267 -0.004556372065347499 0.013538909903218106 0.02868742253586805 0.03427653112868987 0.030746995532456318 0.02220139293735012 0.012313259884705897 0.002944247271200632 -0.005172670390739807 -0.011560700859071947 -0.01577883667380547 -0.0176076518456759 -0.017198736710770098 -0.015049607529781767 -0.011880132286296061 -0.008486331855886348 -0.005601249080483884 -0.003778112265010448 -0.0032988609477933094 -0.004093419707502746 -0.005659282292486287 -0.007005510435530966 -0.006654015967780054 -0.0027030135017107972 0.006980474108885046 0.02423813860437656 0.04961920169564839 0.08103132316839104 0.11256235581996096 0.13454150555827865 0.13618806814204973 0.11110874267783685 0.06315346347986306 0.007586505336134805 -0.03607664045663125 -0.05608692934213565 -0.05491656452346942 -0.04333131330860467 -0.029009474641869818 -0.01369622568614027 -0.0007480177455609063 0.0014668732980887879
-0.4405053915674587 0.0007937631429284627 -0.01066505894490172 -0.026907974056865798 -0.032115815182976154 -0.02211411568987814 -0.00906531950414766 -0.006056752595437908 -0.011795662800131966 -0.013932161503601109 -0.004288090060937425 0.013217092410378915 0.028343817970506825 0.03425923031988842 0.031048968120263178 0.022671838433052607 0.012852814613727575 0.003520987383554079 -0.004597515889054452 -0.011069380364028577 -0.015468260154152574 -0.017542317634644075 -0.017388926421282983 -0.01546042246338989 -0.012453861304818358 -0.009161505231868762 -0.0063218905430771945 -0.00449450990692353 -0.003963556268118492 -0.004655627111965479 -0.006061682781718527 -0.007187743351280671 -0.006564118140918753 -0.0023156711128538513 0.0076417680711624554 0.02508726863829266 0.05052206656523669 0.0818560965397931 0.11324569054182752 0.13513053879988637 0.1368161283281631 0.1118957753033354 0.064088528868943 0.008494699865249923 -0.03542684582292594 -0.055819460642908755 -0.05501087704033709 -0.04377074874532378 -0.029880177242920285 -0.014980630547601856 -0.002033855098049406 0.0007937631429284606
