 -7.8648945 -72.0
 -7.86484955 -41.0
 -7.86484468 41.0
 -7.86390028 67.0
 -7.86388672 -67.0
 -7.86342391 35.0
 -7.86342347 -35.0
 -7.86190194 69.0
 -7.86189774 -69.0
 -7.86001991 -39.0
 -7.86001745 39.0
 -7.85876663 -39.0
 -7.85876663 39.0
 -7.85800923 37.0
 -7.85800895 -37.0
 -7.85599656 -4.0
 -7.85422829 71.0
 -7.85422455 -71.0
 -7.85324696 4.0
 -7.85212178 33.0
 -7.85212162 -33.0
 -7.85153967 -2.0
 -7.84564643 -23.0
 -7.84564643 23.0
 -7.84414872 -81.0
 -7.84414815 81.0
 -7.84237503 95.0
 -7.84237503 -95.0
 -7.83266519 -15.0
 -7.83113616 19.0
 -7.83113105 -19.0
 -7.8304934 -96.0
 -7.8304934 96.0
 -7.83039942 15.0
 -7.82881285 -17.0
 -7.82880787 17.0
 -7.82850708 5.0
 -7.82771059 -9.0
 -7.82530639 -6.0
 -7.82393122 78.0
 -7.82393009 -78.0
 -7.82324464 6.0
 -7.8214768 2.0
 -7.82053842 -87.0
 -7.82053841 87.0
 -7.81767745 16.0
 -7.81767581 -16.0
 -7.81650856 80.0
 -7.81650721 -80.0
 -7.81560379 9.0
 -7.81485303 -5.0
 -7.81327716 96.0
 -7.81327716 -96.0
 -7.81125218 0.0
 -7.81114567 -5.0
 -7.8110402 74.0
 -7.81103787 -74.0
 -7.80651731 -18.0
 -7.80651084 18.0
 -7.80555638 6.0
 -7.80243402 -31.0
 -7.80243315 31.0
 -7.80158437 -10.0
 -7.80007356 10.0
 -7.7994108 -80.0
 -7.79941003 80.0
 -7.79753258 26.0
 -7.79753258 -26.0
 -7.7964941 -12.0
 -7.79491343 80.0
 -7.79491302 -80.0
 -7.79371281 -7.0
 -7.79175984 4.0
 -7.79108154 -11.0
 -7.79080252 -27.0
 -7.79080252 27.0
 -7.79021265 9.0
 -7.78979273 12.0
 -7.78951249 -93.0
 -7.78951249 93.0
 -7.78884352 11.0
 -7.78467269 7.0
 -7.78085578 29.0
 -7.78085577 -29.0
 -7.77819958 -19.0
 -7.7781987 19.0
 -7.77572755 -9.0
 -7.77507445 -24.0
 -7.77503828 24.0
 -7.77322186 30.0
 -7.77322186 -30.0
 -7.77089834 18.0
 -7.77080524 -18.0
 -7.76887096 -20.0
 -7.76886582 20.0
 -7.76644871 21.0
 -7.76644859 -21.0
 -7.75723439 -31.0
 -7.75723437 31.0
 -7.75621735 84.0
 -7.75621729 -84.0
 -7.75442322 -13.0
 -7.75428626 -3.0
 -7.75235764 13.0
 -7.75072488 4.0
 -7.74920481 13.0
 -7.74852621 -13.0
 -7.7463137 -28.0
 -7.74631192 28.0
 -7.7421454 -3.0
 -7.74006229 -11.0
 -7.73976706 11.0
 -7.73493409 3.0
 -7.7343551 -6.0
 -7.73001854 13.0
 -7.72959091 33.0
 -7.7295909 -33.0
 -7.72504427 22.0
 -7.72503702 -22.0
 -7.72440703 -4.0
 -7.72246248 -13.0
 -7.72137851 -85.0
 -7.72137846 85.0
 -7.71803495 -4.0
 -7.71279078 -2.0
 -7.71255013 3.0
 -7.70823261 7.0
 -7.70670705 -88.0
 -7.706707 88.0
 -7.70493894 -28.0
 -7.70493894 28.0
 -7.70063047 -81.0
 -7.70063003 81.0
 -7.69142635 82.0
 -7.69142449 -82.0
 -7.69091107 -91.0
 -7.69091107 91.0
 -7.68668701 -7.0
 -7.68626855 -8.0
 -7.68179464 36.0
 -7.68179464 -36.0
 -7.68098037 23.0
 -7.68095686 -23.0
 -7.67370006 -9.0
 -7.67248004 26.0
 -7.67247735 -26.0
 -7.67093839 88.0
 -7.67093838 -88.0
 -7.66558488 -8.0
 -7.66524079 25.0
 -7.66523115 -25.0
 -7.65855033 8.0
 -7.65769703 2.0
 -7.6548384 -4.0
 -7.65318577 78.0
 -7.65318553 -78.0
 -7.65211668 9.0
 -7.6496876 12.0
 -7.64817713 -12.0
 -7.64794012 32.0
 -7.6479401 -32.0
 -7.64784876 -19.0
 -7.6477155 19.0
 -7.64724437 8.0
 -7.64607261 3.0
 -7.64604341 30.0
 -7.6460434 -30.0
 -7.63854054 -22.0
 -7.63854052 22.0
 -7.63841682 77.0
 -7.63841663 -77.0
 -7.63619198 -7.0
 -7.63466931 7.0
 -7.63275391 -25.0
 -7.63275391 25.0
 -7.62979202 5.0
 -7.62491497 102.0
 -7.62491497 -102.0
 -7.62043745 92.0
 -7.62043744 -92.0
 -7.61486215 -54.0
 -7.61485979 54.0
 -7.6146975 -52.0
 -7.61465669 52.0
 -7.61465346 -56.0
 -7.61464236 56.0
 -7.61422836 50.0
 -7.6141233 -50.0
 -7.61406591 -58.0
 -7.61405697 58.0
 -7.61334362 -48.0
 -7.61332211 48.0
 -7.61307196 -60.0
 -7.61306972 60.0
 -7.61231718 -34.0
 -7.6123171 34.0
 -7.61214182 -46.0
 -7.61211728 46.0
 -7.61166943 -62.0
 -7.6116567 62.0
 -7.61059798 -44.0
 -7.61059425 44.0
 -7.60979015 -63.0
 -7.6097877 63.0
 -7.60848065 42.0
 -7.60847359 -42.0
 -7.60745618 65.0
 -7.60745336 -65.0
 -7.60650495 30.0
 -7.60650495 -30.0
 -7.60634821 -40.0
 -7.60634602 40.0
 -7.60435183 -67.0
 -7.60434858 67.0
 -7.60382029 11.0
 -7.60258584 -38.0
 -7.60258456 38.0
 -7.60177549 -69.0
 -7.60177024 69.0
 -7.60094042 -73.0
 -7.60093967 73.0
 -7.59962033 -83.0
 -7.59962018 83.0
 -7.59948493 -36.0
 -7.5994846 36.0
 -7.5964033 -3.0
 -7.59630857 81.0
 -7.5963085 -81.0
 -7.59408981 -71.0
 -7.5940866 71.0
 -7.5918427 -102.0
 -7.5918427 102.0
 -7.58713087 -86.0
 -7.58713086 86.0
 -7.58594626 -25.0
 -7.58593327 25.0
 -7.58515864 11.0
 -7.58355557 -11.0
 -7.5799004 -92.0
 -7.5799004 92.0
 -7.57646965 -17.0
 -7.57641484 17.0
 -7.57110613 -11.0
 -7.57102866 -8.0
 -7.56959128 6.0
 -7.56712213 8.0
 -7.5654042 -14.0
 -7.56493687 14.0
 -7.56171686 14.0
 -7.56158132 -14.0
 -7.56117672 -75.0
 -7.56117636 75.0
 -7.56094816 26.0
 -7.56094816 -26.0
 -7.55805493 16.0
 -7.55795472 -16.0
 -7.55172797 -97.0
 -7.55172797 97.0
 -7.54802064 -91.0
 -7.54802062 91.0
 -7.54743357 -29.0
 -7.54743357 29.0
 -7.5416592 20.0
 -7.54164477 -20.0
 -7.53868615 2.0
 -7.53802225 -93.0
 -7.53802225 93.0
 -7.53706999 -2.0
 -7.53381208 -93.0
 -7.53381207 93.0
 -7.53330677 -0.0
 -7.52558186 -13.0
 -7.52479373 13.0
 -7.51862698 -19.0
 -7.5186267 19.0
 -7.51625256 -97.0
 -7.51625256 97.0
 -7.51540922 4.0
 -7.51495408 -82.0
 -7.51495406 82.0
 -7.51360588 35.0
 -7.51360588 -35.0
 -7.51164598 -83.0
 -7.5116457 83.0
 -7.51152264 2.0
 -7.5062947 -4.0
 -7.5036398 1.0
 -7.50300935 -32.0
 -7.50300928 32.0
 -7.50177027 -89.0
 -7.50177027 89.0
 -7.50049149 -27.0
 -7.50049149 27.0
 -7.4956398 -2.0
 -7.49414039 27.0
 -7.49413877 -27.0
 -7.4912136 -1.0
 -7.49107303 15.0
 -7.48961536 -6.0
 -7.48907607 -15.0
 -7.48394883 -30.0
 -7.48394865 30.0
 -7.47911554 -90.0
 -7.47911554 90.0
 -7.47668954 -86.0
 -7.47668953 86.0
 -7.47196551 -11.0
 -7.47134429 20.0
 -7.47133788 -20.0
 -7.46899849 -37.0
 -7.46899849 37.0
 -7.467081 3.0
 -7.46496477 11.0
 -7.46112723 -79.0
 -7.46112702 79.0
 -7.4606375 -89.0
 -7.4606375 89.0
 -7.45914319 8.0
 -7.45802386 -15.0
 -7.4570457 15.0
 -7.45016804 -3.0
 -7.43693199 -84.0
 -7.43693199 84.0
 -7.43692924 -17.0
 -7.43692616 17.0
 -7.43388702 -90.0
 -7.43388702 90.0
 -7.43016048 -18.0
 -7.42999333 18.0
 -7.42544963 81.0
 -7.42544945 -81.0
 -7.4204578 84.0
 -7.42045775 -84.0
 -7.41856173 16.0
 -7.41812021 -16.0
 -7.40909174 21.0
 -7.40880543 -21.0
 -7.39994365 9.0
 -7.39239004 -22.0
 -7.39238999 22.0
 -7.39002768 -87.0
 -7.39002768 87.0
 -7.38859184 14.0
 -7.38845705 -14.0
 -7.38826047 -83.0
 -7.38826047 83.0
 -7.38217129 -9.0
 -7.37860431 -14.0
 -7.37745365 86.0
 -7.37745365 -86.0
 -7.37565991 85.0
 -7.3756599 -85.0
 -7.37338906 14.0
 -7.36421526 -22.0
 -7.36417035 22.0
 -7.35924424 30.0
 -7.35924424 -30.0
 -7.35754948 -52.0
 -7.35753646 52.0
 -7.35746829 -54.0
 -7.35746583 54.0
 -7.35725856 -50.0
 -7.35724739 50.0
 -7.3569951 -56.0
 -7.35699346 56.0
 -7.35661421 -48.0
 -7.35661158 48.0
 -7.3561148 -58.0
 -7.35610975 58.0
 -7.35559224 -46.0
 -7.35557279 46.0
 -7.35486673 -87.0
 -7.35486673 87.0
 -7.35478383 -60.0
 -7.3547795 60.0
 -7.35431554 -20.0
 -7.35430647 20.0
 -7.35424577 44.0
 -7.35424246 -44.0
 -7.35299106 -62.0
 -7.35299085 62.0
 -7.35249902 -42.0
 -7.35249868 42.0
 -7.35070971 78.0
 -7.35070961 -78.0
 -7.35068494 -64.0
 -7.35068163 64.0
 -7.35024226 -40.0
 -7.35024187 40.0
 -7.35008446 -32.0
 -7.35008444 32.0
 -7.35000359 11.0
 -7.34786865 -66.0
 -7.34786535 66.0
 -7.34768287 38.0
 -7.34768278 -38.0
 -7.34596474 -11.0
 -7.34440699 36.0
 -7.34440682 -36.0
 -7.34422393 -68.0
 -7.34422384 68.0
 -7.34187857 34.0
 -7.34187857 -34.0
 -7.34081914 -70.0
 -7.34081836 70.0
 -7.33914773 -9.0
 -7.33701014 9.0
 -7.33563736 74.0
 -7.33563718 -74.0
 -7.33361093 -11.0
 -7.33330351 -72.0
 -7.33330336 72.0
 -7.33278042 -88.0
 -7.33278042 88.0
 -7.32897521 -5.0
 -7.3280565 -85.0
 -7.3280565 85.0
 -7.32719138 11.0
 -7.32532869 -8.0
 -7.32518429 -85.0
 -7.32518428 85.0
 -7.31135464 1.0
 -7.30790697 -10.0
 -7.30728114 -76.0
 -7.30728113 76.0
 -7.30493435 -8.0
 -7.29552861 0.0
 -7.29487511 91.0
 -7.29487511 -91.0
 -7.29418438 10.0
 -7.2901946 8.0
 -7.2859409 88.0
 -7.2859409 -88.0
 -7.28585525 5.0
 -7.28296935 -12.0
 -7.28210991 12.0
 -7.27792547 12.0
 -7.27703241 -12.0
 -7.26212199 -21.0
 -7.26181929 21.0
 -7.25241036 -26.0
 -7.25240957 26.0
 -7.24703118 28.0
 -7.24703045 -28.0
 -7.24601469 5.0
 -7.24574999 -5.0
 -7.24499199 -79.0
 -7.24499197 79.0
 -7.24476357 -1.0
 -7.2426447 -36.0
 -7.2426447 36.0
 -7.23571162 31.0
 -7.2357115 -31.0
 -7.23109904 -13.0
 -7.23078006 18.0
 -7.23077414 -18.0
 -7.23070383 -14.0
 -7.22962669 14.0
 -7.22865872 13.0
 -7.22659912 33.0
 -7.22659912 -33.0
 -7.22242729 24.0
 -7.22242069 -24.0
 -7.22169576 -15.0
 -7.22114126 15.0
 -7.21896594 2.0
 -7.21576758 91.0
 -7.21576758 -91.0
 -7.21224953 -7.0
 -7.21215745 -18.0
 -7.21205955 18.0
 -7.20686398 6.0
 -7.20509073 19.0
 -7.20509064 -19.0
 -7.20050553 7.0
 -7.19979622 -5.0
 -7.19931587 -6.0
 -7.19930759 83.0
 -7.19930754 -83.0
 -7.18327191 17.0
 -7.18315944 -17.0
 -7.17043444 11.0
 -7.16327524 -11.0
 -7.15722866 1.0
 -7.14884722 -2.0
 -7.14080359 5.0
 -7.13637994 21.0
 -7.13637991 -21.0
 -7.13199122 6.0
 -7.13048872 7.0
 -7.12926821 -102.0
 -7.12926821 102.0
 -7.1289923 -102.0
 -7.1289923 102.0
 -7.12637617 19.0
 -7.12614717 -19.0
 -7.1128288 -7.0
 -7.11277421 -1.0
 -7.11230722 -4.0
 -7.11059827 -6.0
 -7.10796625 4.0
 -7.10662208 3.0
 -7.10582185 5.0
 -7.10010536 53.0
 -7.1001028 -53.0
 -7.10006853 51.0
 -7.10005715 -51.0
 -7.09974631 55.0
 -7.09974533 -55.0
 -7.09963521 -49.0
 -7.09961609 49.0
 -7.09948125 -2.0
 -7.09896832 57.0
 -7.09896495 -57.0
 -7.09881287 -47.0
 -7.09880835 47.0
 -7.09774217 -59.0
 -7.09774125 59.0
 -7.0976313 45.0
 -7.09762926 -45.0
 -7.09716412 -0.0
 -7.09607416 -43.0
 -7.09607327 43.0
 -7.09603787 61.0
 -7.09603547 -61.0
 -7.09415038 -41.0
 -7.09415037 41.0
 -7.09400037 -94.0
 -7.09400037 94.0
 -7.09381853 63.0
 -7.09381799 -63.0
 -7.09362623 -8.0
 -7.09215947 -5.0
 -7.09171766 -39.0
 -7.09171751 39.0
 -7.09102718 -65.0
 -7.09102695 65.0
 -7.09083965 16.0
 -7.09000063 -16.0
 -7.0888392 -37.0
 -7.08883911 37.0
 -7.08764716 67.0
 -7.08764632 -67.0
 -7.08630059 31.0
 -7.08630059 -31.0
 -7.08613817 -94.0
 -7.08613817 94.0
 -7.08567356 35.0
 -7.08567355 -35.0
 -7.08358185 33.0
 -7.08358185 -33.0
 -7.08339661 69.0
 -7.0833954 -69.0
 -7.08055339 0.0
 -7.07902185 71.0
 -7.07902126 -71.0
 -7.07416874 -3.0
 -7.07150019 73.0
 -7.07150009 -73.0
 -7.0713449 13.0
 -7.07039799 -13.0
 -7.06962885 74.0
 -7.06962885 -74.0
 -7.06638494 -78.0
 -7.06638493 78.0
 -7.06590368 -82.0
 -7.06590368 82.0
 -7.06308805 -98.0
 -7.06308805 98.0
 -7.06114687 2.0
 -7.05585657 -98.0
 -7.05585657 98.0
 -7.05496752 8.0
 -7.04928119 76.0
 -7.04928118 -76.0
 -7.04142834 -10.0
 -7.03749271 11.0
 -7.01172913 14.0
 -7.01023396 22.0
 -7.01019576 -22.0
 -7.00993887 -14.0
 -7.00866152 80.0
 -7.00866152 -80.0
 -6.99620206 10.0
 -6.9941884 25.0
 -6.99417941 -25.0
 -6.99300034 3.0
 -6.99281084 -10.0
 -6.99189664 -27.0
 -6.9918961 27.0
 -6.98863024 30.0
 -6.98863022 -30.0
 -6.98834651 -11.0
 -6.98677874 6.0
 -6.98640923 -3.0
 -6.9843348 32.0
 -6.98433479 -32.0
 -6.98188178 -6.0
 -6.98037227 16.0
 -6.98035914 -16.0
 -6.98026247 -84.0
 -6.98026247 84.0
 -6.97860804 13.0
 -6.9780906 -13.0
 -6.97783247 -17.0
 -6.97782175 17.0
 -6.97527283 -20.0
 -6.97524592 20.0
 -6.97521079 11.0
 -6.9716549 35.0
 -6.9716549 -35.0
 -6.97064248 -11.0
 -6.97021644 11.0
 -6.95748583 17.0
 -6.95742978 -17.0
 -6.95652561 14.0
 -6.95629929 -14.0
 -6.95175739 -4.0
 -6.94352097 -0.0
 -6.94311629 -12.0
 -6.94065321 -8.0
 -6.93998086 12.0
 -6.93237986 -19.0
 -6.93237985 19.0
 -6.92630149 6.0
 -6.92582149 8.0
 -6.92386937 -6.0
 -6.91845596 9.0
 -6.91398619 3.0
 -6.91140703 -8.0
 -6.908695 15.0
 -6.90721558 -15.0
 -6.90612524 -9.0
 -6.89863028 12.0
 -6.89545744 8.0
 -6.89375462 -9.0
 -6.88751837 -12.0
 -6.88370481 -6.0
 -6.88282112 9.0
 -6.88233901 -3.0
 -6.87957707 -20.0
 -6.87957541 20.0
 -6.87841721 -6.0
 -6.87221709 6.0
 -6.85747916 9.0
 -6.85677911 -9.0
 -6.85004503 4.0
 -6.84254844 52.0
 -6.84254597 -52.0
 -6.84236414 50.0
 -6.84236078 -50.0
 -6.84231727 54.0
 -6.84231623 -54.0
 -6.84177171 -48.0
 -6.84176949 48.0
 -6.84165347 56.0
 -6.84165302 -56.0
 -6.84079532 46.0
 -6.84079235 -46.0
 -6.84053331 58.0
 -6.84053213 -58.0
 -6.83941852 44.0
 -6.8394175 -44.0
 -6.8389279 60.0
 -6.83892719 -60.0
 -6.8376627 42.0
 -6.83766269 -42.0
 -6.83679367 62.0
 -6.83679336 -62.0
 -6.83551355 40.0
 -6.83551351 -40.0
 -6.83408656 64.0
 -6.83408546 -64.0
 -6.83288202 38.0
 -6.83288197 -38.0
 -6.83073577 66.0
 -6.83073528 -66.0
 -6.82976006 -36.0
 -6.82976004 36.0
 -6.82690765 -7.0
 -6.82670096 -68.0
 -6.82670076 68.0
 -6.82649209 -34.0
 -6.82649209 34.0
 -6.82417652 32.0
 -6.82417652 -32.0
 -6.82174095 69.0
 -6.82174078 -69.0
 -6.82038695 7.0
 -6.81628686 -71.0
 -6.81628684 71.0
 -6.80840451 -73.0
 -6.80840447 73.0
 -6.80553089 1.0
 -6.80297344 75.0
 -6.80297343 -75.0
 -6.79842254 6.0
 -6.79333359 1.0
 -6.78853442 -1.0
 -6.78738059 -4.0
 -6.7872075 79.0
 -6.7872075 -79.0
 -6.78717719 77.0
 -6.78717719 -77.0
 -6.78352611 4.0
 -6.78144713 -11.0
 -6.78124448 11.0
 -6.77930917 13.0
 -6.77773511 -13.0
 -6.77671965 -1.0
 -6.76102574 -16.0
 -6.75985224 16.0
 -6.75654991 83.0
 -6.75654991 -83.0
 -6.75557375 -81.0
 -6.75557375 81.0
 -6.75441628 19.0
 -6.7544096 -19.0
 -6.74848859 -24.0
 -6.74848589 24.0
 -6.74797824 21.0
 -6.74791788 -21.0
 -6.74746665 12.0
 -6.74716173 -12.0
 -6.74473139 -0.0
 -6.74278563 26.0
 -6.74278563 -26.0
 -6.73713161 -29.0
 -6.73713144 29.0
 -6.73247132 -5.0
 -6.7312981 -7.0
 -6.73086903 -31.0
 -6.73086901 31.0
 -6.72593373 -34.0
 -6.72593373 34.0
 -6.71831569 15.0
 -6.71826784 -15.0
 -6.71773169 7.0
 -6.70671735 5.0
 -6.70358379 -14.0
 -6.7016425 14.0
 -6.68023129 -0.0
 -6.6786583 10.0
 -6.67601688 -16.0
 -6.67592529 16.0
 -6.6729828 -6.0
 -6.67199114 -10.0
 -6.66939225 -18.0
 -6.66939202 18.0
 -6.66785729 6.0
 -6.63924731 2.0
 -6.63345474 -4.0
 -6.62653897 -19.0
 -6.62653896 19.0
 -6.62583777 9.0
 -6.61907894 -9.0
 -6.61790183 3.0
 -6.61638575 4.0
 -6.61329056 -3.0
 -6.61168762 11.0
 -6.6049396 -11.0
 -6.6016039 -2.0
 -6.58478252 -51.0
 -6.58478037 51.0
 -6.58469262 -53.0
 -6.58469188 53.0
 -6.58467348 -2.0
 -6.58444415 49.0
 -6.5844429 -49.0
 -6.58415731 -55.0
 -6.58415726 55.0
 -6.58368906 47.0
 -6.58368853 -47.0
 -6.58315378 -57.0
 -6.58315292 57.0
 -6.58252368 -45.0
 -6.58252324 45.0
 -6.58165083 59.0
 -6.58165033 -59.0
 -6.58136527 -10.0
 -6.58095283 43.0
 -6.58095259 -43.0
 -6.57961151 -60.0
 -6.57961124 60.0
 -6.57897342 -41.0
 -6.57897338 41.0
 -6.57758842 10.0
 -6.5770665 -9.0
 -6.57698603 -62.0
 -6.57698586 62.0
 -6.5765801 -39.0
 -6.57658007 39.0
 -6.57371695 37.0
 -6.57371693 -37.0
 -6.57371523 -64.0
 -6.57371518 64.0
 -6.57037651 35.0
 -6.57037651 -35.0
 -6.56971818 -66.0
 -6.569718 66.0
 -6.56689684 -33.0
 -6.56689684 33.0
 -6.56492274 -68.0
 -6.56492252 68.0
 -6.55911235 -70.0
 -6.55911226 70.0
 -6.55777465 9.0
 -6.5569616 -12.0
 -6.55586725 1.0
 -6.55245808 -72.0
 -6.55245807 72.0
 -6.54883457 12.0
 -6.54377819 74.0
 -6.54377818 -74.0
 -6.54288883 -3.0
 -6.5353476 76.0
 -6.5353476 -76.0
 -6.52403459 4.0
 -6.52110335 -78.0
 -6.52110335 78.0
 -6.510972 80.0
 -6.510972 -80.0
 -6.50327295 -20.0
 -6.5032644 20.0
 -6.50230421 3.0
 -6.50179301 17.0
 -6.50178599 -17.0
 -6.50177822 -11.0
 -6.50166686 11.0
 -6.49828046 -22.0
 -6.49827203 22.0
 -6.49367615 -25.0
 -6.49367413 25.0
 -6.48893895 -81.0
 -6.48893895 81.0
 -6.48822242 27.0
 -6.4882223 -27.0
 -6.48698315 4.0
 -6.48403336 -4.0
 -6.48233082 -30.0
 -6.48233081 30.0
 -6.4786404 -15.0
 -6.47852288 15.0
 -6.47762967 13.0
 -6.47757372 -13.0
 -6.47598666 5.0
 -6.47518332 -32.0
 -6.47518332 32.0
 -6.47329876 -5.0
 -6.47082557 -6.0
 -6.46615389 -14.0
 -6.46612401 14.0
 -6.46024798 6.0
 -6.44288617 16.0
 -6.4428857 -16.0
 -6.43882807 -4.0
 -6.43720708 -10.0
 -6.43615817 10.0
 -6.4159081 17.0
 -6.41590808 -17.0
 -6.41344306 -2.0
 -6.39610465 -1.0
 -6.37589671 -18.0
 -6.37589671 18.0
 -6.3749383 -3.0
 -6.36584255 1.0
 -6.36188481 3.0
 -6.36085285 -8.0
 -6.35916509 8.0
 -6.35209863 2.0
 -6.34795354 -3.0
 -6.32686418 -51.0
 -6.32686369 51.0
 -6.32680231 -49.0
 -6.32680181 49.0
 -6.32646663 -53.0
 -6.32646635 53.0
 -6.32629794 47.0
 -6.32629768 -47.0
 -6.3255881 -55.0
 -6.32558791 55.0
 -6.32536016 -45.0
 -6.3253599 45.0
 -6.32419897 -57.0
 -6.32419867 57.0
 -6.32399698 -43.0
 -6.32399678 43.0
 -6.32226097 -59.0
 -6.32226084 59.0
 -6.32220725 -41.0
 -6.32220724 41.0
 -6.31998834 -39.0
 -6.31998833 39.0
 -6.31972764 -61.0
 -6.31972755 61.0
 -6.31733027 -37.0
 -6.31733027 37.0
 -6.31653791 -63.0
 -6.3165377 63.0
 -6.31435268 6.0
 -6.31420167 35.0
 -6.31420167 -35.0
 -6.31261682 -65.0
 -6.3126168 65.0
 -6.31097173 0.0
 -6.31062346 -33.0
 -6.31062346 33.0
 -6.30786524 67.0
 -6.30786517 -67.0
 -6.30323066 9.0
 -6.30217543 -69.0
 -6.3021754 69.0
 -6.30195027 -9.0
 -6.29533549 71.0
 -6.29533548 -71.0
 -6.29325745 4.0
 -6.28731262 73.0
 -6.28731261 -73.0
 -6.28476354 -11.0
 -6.28391599 -1.0
 -6.28227199 11.0
 -6.27857028 2.0
 -6.27735793 75.0
 -6.27735793 -75.0
 -6.27357039 5.0
 -6.27170004 -2.0
 -6.2678924 1.0
 -6.26619347 -76.0
 -6.26619347 76.0
 -6.25818871 16.0
 -6.25796844 -16.0
 -6.25374551 19.0
 -6.25372438 -19.0
 -6.25114825 78.0
 -6.25114825 -78.0
 -6.2495359 -21.0
 -6.24952533 21.0
 -6.24608655 12.0
 -6.24604755 -12.0
 -6.24519895 4.0
 -6.24463674 24.0
 -6.24463606 -24.0
 -6.24393367 -5.0
 -6.24209776 9.0
 -6.23971644 -4.0
 -6.23924822 26.0
 -6.23924822 -26.0
 -6.23460989 80.0
 -6.23460989 -80.0
 -6.2332838 29.0
 -6.23328378 -29.0
 -6.23149404 -7.0
 -6.23126907 -9.0
 -6.23123998 7.0
 -6.22919835 -13.0
 -6.22898743 13.0
 -6.22756209 14.0
 -6.226843 31.0
 -6.22684299 -31.0
 -6.22665841 -14.0
 -6.21934016 -6.0
 -6.21746517 -11.0
 -6.21735666 11.0
 -6.21473872 -0.0
 -6.1978178 -6.0
 -6.19554438 -15.0
 -6.19554222 15.0
 -6.16971302 1.0
 -6.16040917 16.0
 -6.16039268 -16.0
 -6.14804895 6.0
 -6.13655024 6.0
 -6.13548891 -6.0
 -6.13167342 -1.0
 -6.12801799 -18.0
 -6.12801798 18.0
 -6.10921032 -7.0
 -6.09927588 7.0
 -6.09539479 1.0
 -6.08479861 3.0
 -6.08181778 -1.0
 -6.08108334 10.0
 -6.08004643 -10.0
 -6.06896094 -6.0
 -6.06881866 50.0
 -6.0688184 -50.0
 -6.06859245 48.0
 -6.06859237 -48.0
 -6.06857067 52.0
 -6.06857054 -52.0
 -6.0679073 46.0
 -6.06790728 -46.0
 -6.06785948 -3.0
 -6.06782769 54.0
 -6.06782768 -54.0
 -6.06677255 44.0
 -6.06677248 -44.0
 -6.06656156 56.0
 -6.0665614 -56.0
 -6.06585467 3.0
 -6.06519197 -42.0
 -6.06519195 42.0
 -6.06473522 -58.0
 -6.06473509 58.0
 -6.06316499 -40.0
 -6.06316499 40.0
 -6.06230155 -60.0
 -6.06230155 60.0
 -6.0618615 6.0
 -6.06068529 38.0
 -6.06068529 -38.0
 -6.05920142 62.0
 -6.05920136 -62.0
 -6.05774047 -36.0
 -6.05774047 36.0
 -6.05658652 -3.0
 -6.05535913 64.0
 -6.05535911 -64.0
 -6.05431363 -34.0
 -6.05431363 34.0
 -6.05067955 66.0
 -6.05067953 -66.0
 -6.04907436 -8.0
 -6.04840852 8.0
 -6.04688721 -4.0
 -6.04503837 68.0
 -6.04503835 -68.0
 -6.03908519 4.0
 -6.03828643 70.0
 -6.03828642 -70.0
 -6.03018892 71.0
 -6.03018892 -71.0
 -6.02055033 -73.0
 -6.02055033 73.0
 -6.00879541 -75.0
 -6.00879541 75.0
 -6.0079723 12.0
 -6.00634036 -12.0
 -6.00484228 -17.0
 -6.00483301 17.0
 -6.00413415 15.0
 -6.00404541 -15.0
 -6.00029263 20.0
 -6.00028915 -20.0
 -5.99981689 11.0
 -5.99976644 -11.0
 -5.99917006 7.0
 -5.9956547 22.0
 -5.99565323 -22.0
 -5.99477879 77.0
 -5.99477879 -77.0
 -5.99041948 25.0
 -5.9904192 -25.0
 -5.98983105 -7.0
 -5.98781058 -5.0
 -5.9872378 5.0
 -5.98462942 -27.0
 -5.98462941 27.0
 -5.9781943 30.0
 -5.9781943 -30.0
 -5.97710209 -79.0
 -5.97710209 79.0
 -5.97314528 -8.0
 -5.9723971 13.0
 -5.97239509 -13.0
 -5.96614307 8.0
 -5.94923653 14.0
 -5.94923591 -14.0
 -5.94507681 -10.0
 -5.94501034 10.0
 -5.91830829 -15.0
 -5.91830825 15.0
 -5.89183526 -8.0
 -5.89008035 8.0
 -5.88202339 17.0
 -5.88202338 -17.0
 -5.85814808 6.0
 -5.85168831 -6.0
 -5.84505424 0.0
 -5.842818 2.0
 -5.83671743 -1.0
 -5.83382097 -2.0
 -5.82692849 1.0
 -5.82432996 3.0
 -5.82142093 0.0
 -5.81890137 -0.0
 -5.81219642 0.0
 -5.81054227 49.0
 -5.81054221 -49.0
 -5.8104569 51.0
 -5.8104568 -51.0
 -5.81013767 47.0
 -5.81013767 -47.0
 -5.80986171 53.0
 -5.80986166 -53.0
 -5.80925674 45.0
 -5.80925672 -45.0
 -5.80872937 55.0
 -5.80872932 -55.0
 -5.80790684 43.0
 -5.80790683 -43.0
 -5.80702411 57.0
 -5.80702405 -57.0
 -5.80609043 41.0
 -5.80609043 -41.0
 -5.8049253 -5.0
 -5.80469966 59.0
 -5.80469963 -59.0
 -5.80380446 39.0
 -5.80380446 -39.0
 -5.80302604 -4.0
 -5.801697 61.0
 -5.80169699 -61.0
 -5.80104032 37.0
 -5.80104032 -37.0
 -5.79794157 63.0
 -5.79794154 -63.0
 -5.79778382 -35.0
 -5.79778382 35.0
 -5.79761333 5.0
